12345,N/A,17532847,21,n4,N/A,87710329606873742,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.089380,0.000002,0.000660,1698017133.240491
12345,N/A,17532847,18,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.088893,0.000398,0.016261,1698017133.240494
12345,N/A,17532847,30,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.089352,0.000002,0.000579,1698017133.240494
12345,N/A,17532847,34,n4,N/A,54453595601539814,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.089341,0.000002,0.000624,1698017133.240512
12345,N/A,17532847,8,n4,N/A,59418368153032446,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.088859,0.000521,0.018131,1698017133.240522
12345,N/A,17532847,18,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.089324,0.000002,0.000599,1698017133.240528
12345,N/A,17532847,19,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.088973,0.000376,0.016237,1698017133.240541
12345,N/A,17532847,1,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.088904,0.000526,0.018202,1698017133.240555
12345,N/A,17532847,7,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.088913,0.000520,0.018119,1698017133.240565
12345,N/A,17532847,19,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.089388,0.000003,0.000677,1698017133.240582
12345,N/A,17532847,0,n4,N/A,77112823633741485,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.088849,0.000511,0.018042,1698017133.240583
12345,N/A,17532847,11,n4,N/A,24934574950276919,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.088912,0.000499,0.017959,1698017133.240589
12345,N/A,17532847,20,n4,N/A,82666016709008708,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.089121,0.000312,0.016161,1698017133.240589
12345,N/A,17532847,13,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.088894,0.000510,0.018161,1698017133.240614
12345,N/A,17532847,20,n4,N/A,82666016709008708,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.089469,0.000002,0.000696,1698017133.240628
12345,N/A,17532847,4,n4,N/A,34983311900894497,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.089025,0.000493,0.018224,1698017133.240674
12345,N/A,17532847,31,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.089229,0.000257,0.016271,1698017133.240680
12345,N/A,17532847,6,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,34,read,-1,-1,-1,-1,-1,9437184,1048576,0.088950,0.000510,0.018146,1698017133.240684
12345,N/A,17532847,31,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.089517,0.000002,0.000675,1698017133.240714
12345,N/A,17532847,10,n4,N/A,92162213248882043,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.089219,0.000494,0.018254,1698017133.240879
12345,N/A,17532847,14,n4,N/A,17944889025663059,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.089257,0.000499,0.018185,1698017133.240879
12345,N/A,17532847,12,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.089342,0.000502,0.018435,1698017133.240966
12345,N/A,17532847,5,n4,N/A,62434462277225239,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.089315,0.000531,0.018619,1698017133.240972
12345,N/A,17532847,17,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.089271,0.000503,0.018571,1698017133.240973
12345,N/A,17532847,15,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.089251,0.000509,0.018623,1698017133.240977
12345,N/A,17532847,3,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.089373,0.000509,0.018487,1698017133.240997
12345,N/A,17532847,9,n4,N/A,38364589476186281,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.089326,0.000506,0.018312,1698017133.241048
12345,N/A,17532847,16,n4,N/A,15000126931652079,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.089373,0.000524,0.018512,1698017133.241052
12345,N/A,17532847,2,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.089363,0.000532,0.018623,1698017133.241071
12345,N/A,17532847,8,n4,N/A,59418368153032446,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.089460,0.000503,0.018634,1698017133.241105
12345,N/A,17532847,7,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.089506,0.000520,0.018639,1698017133.241159
12345,N/A,17532847,1,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.089524,0.000515,0.018717,1698017133.241163
12345,N/A,17532847,11,n4,N/A,24934574950276919,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.089484,0.000502,0.018462,1698017133.241165
12345,N/A,17532847,0,n4,N/A,77112823633741485,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.089432,0.000523,0.018565,1698017133.241178
12345,N/A,17532847,13,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.089479,0.000509,0.018670,1698017133.241198
12345,N/A,17532847,4,n4,N/A,34983311900894497,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.089597,0.000514,0.018739,1698017133.241267
12345,N/A,17532847,6,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,35,read,-1,-1,-1,-1,-1,10485760,1048576,0.089542,0.000529,0.018674,1698017133.241296
12345,N/A,17532847,10,n4,N/A,92162213248882043,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.089784,0.000491,0.018744,1698017133.241439
12345,N/A,17532847,14,n4,N/A,17944889025663059,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.089832,0.000499,0.018684,1698017133.241455
12345,N/A,17532847,10,n4,N/A,92162213248882043,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.090345,0.000004,0.000554,1698017133.241514
12345,N/A,17532847,14,n4,N/A,17944889025663059,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.090401,0.000002,0.000551,1698017133.241527
12345,N/A,17532847,17,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.089840,0.000507,0.019078,1698017133.241546
12345,N/A,17532847,5,n4,N/A,62434462277225239,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.089924,0.000500,0.019119,1698017133.241550
12345,N/A,17532847,12,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.089909,0.000528,0.018963,1698017133.241559
12345,N/A,17532847,15,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.089820,0.000529,0.019152,1698017133.241566
12345,N/A,17532847,3,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.089948,0.000514,0.019001,1698017133.241577
12345,N/A,17532847,17,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.090397,0.000002,0.000576,1698017133.241599
12345,N/A,17532847,5,n4,N/A,62434462277225239,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.090472,0.000002,0.000468,1698017133.241601
12345,N/A,17532847,9,n4,N/A,38364589476186281,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.089890,0.000501,0.018814,1698017133.241607
12345,N/A,17532847,16,n4,N/A,15000126931652079,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.089957,0.000496,0.019008,1698017133.241608
12345,N/A,17532847,12,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.090497,0.000002,0.000620,1698017133.241622
12345,N/A,17532847,3,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.090514,0.000002,0.000439,1698017133.241631
12345,N/A,17532847,2,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.089978,0.000477,0.019100,1698017133.241632
12345,N/A,17532847,15,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.090415,0.000002,0.000593,1698017133.241633
12345,N/A,17532847,16,n4,N/A,15000126931652079,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.090491,0.000002,0.000683,1698017133.241648
12345,N/A,17532847,9,n4,N/A,38364589476186281,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.090436,0.000002,0.000637,1698017133.241654
12345,N/A,17532847,8,n4,N/A,59418368153032446,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.090037,0.000489,0.019124,1698017133.241669
12345,N/A,17532847,2,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.090493,0.000002,0.000707,1698017133.241671
12345,N/A,17532847,11,n4,N/A,24934574950276919,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.090049,0.000459,0.018921,1698017133.241687
12345,N/A,17532847,0,n4,N/A,77112823633741485,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.090019,0.000446,0.019011,1698017133.241688
12345,N/A,17532847,13,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.090060,0.000437,0.019107,1698017133.241705
12345,N/A,17532847,8,n4,N/A,59418368153032446,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.090566,0.000002,0.000746,1698017133.241710
12345,N/A,17532847,7,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.090114,0.000465,0.019104,1698017133.241711
12345,N/A,17532847,1,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.090117,0.000481,0.019198,1698017133.241723
12345,N/A,17532847,0,n4,N/A,77112823633741485,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.090499,0.000002,0.000784,1698017133.241725
12345,N/A,17532847,11,n4,N/A,24934574950276919,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.090548,0.000002,0.000515,1698017133.241728
12345,N/A,17532847,13,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.090530,0.000002,0.000625,1698017133.241741
12345,N/A,17532847,7,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.090616,0.000002,0.000602,1698017133.241751
12345,N/A,17532847,4,n4,N/A,34983311900894497,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.090199,0.000397,0.019136,1698017133.241752
12345,N/A,17532847,1,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.090648,0.000002,0.000630,1698017133.241775
12345,N/A,17532847,6,n4,N/A,92233720368547758,POSIX,MOD,12582911,5,-1,36,read,-1,-1,-1,-1,-1,11534336,1048576,0.090152,0.000402,0.019076,1698017133.241779
12345,N/A,17532847,4,n4,N/A,34983311900894497,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.090633,0.000002,0.000747,1698017133.241791
12345,N/A,17532847,6,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,6,close,-1,-1,-1,-1,-1,-1,-1,0.090590,0.000002,0.000594,1698017133.241817
12345,N/A,17532847,0,n4,N/A,92233720368547758,STDIO,MOD,1860,-1,10,107,write,-1,-1,-1,-1,-1,1851,10,0.090716,0.000002,0.000155,1698017133.241941
12345,N/A,17532847,0,n4,N/A,92233720368547758,STDIO,MOD,1871,-1,10,108,write,-1,-1,-1,-1,-1,1861,11,0.090748,0.000002,0.000157,1698017133.241974
12345,N/A,17532847,0,n4,N/A,92233720368547758,STDIO,MOD,1882,-1,10,109,write,-1,-1,-1,-1,-1,1872,11,0.090786,0.000001,0.000159,1698017133.242010
12345,N/A,17532847,0,n4,N/A,92233720368547758,STDIO,MOD,1894,-1,10,110,write,-1,-1,-1,-1,-1,1883,12,0.090808,0.000001,0.000160,1698017133.242033
12345,N/A,17532847,0,n4,N/A,92233720368547758,STDIO,MOD,1905,-1,10,111,write,-1,-1,-1,-1,-1,1895,11,0.090829,0.000001,0.000161,1698017133.242054
12345,N/A,17532847,0,n4,N/A,92233720368547758,STDIO,MOD,1916,-1,10,112,write,-1,-1,-1,-1,-1,1906,11,0.090851,0.000001,0.000162,1698017133.242076
12345,N/A,17532847,0,n4,N/A,92233720368547758,STDIO,MOD,1927,-1,10,113,write,-1,-1,-1,-1,-1,1917,11,0.090892,0.000001,0.000164,1698017133.242117
12345,N/A,17532847,0,n4,N/A,92233720368547758,STDIO,MOD,1938,-1,10,114,write,-1,-1,-1,-1,-1,1928,11,0.090923,0.000001,0.000165,1698017133.242148
12345,N/A,17532847,0,n4,N/A,92233720368547758,STDIO,MOD,1949,-1,10,115,write,-1,-1,-1,-1,-1,1939,11,0.090946,0.000001,0.000165,1698017133.242170
12345,N/A,17532847,0,n4,N/A,92233720368547758,STDIO,MOD,1960,-1,10,116,write,-1,-1,-1,-1,-1,1950,11,0.090967,0.000001,0.000166,1698017133.242192
12345,N/A,17532847,0,n4,N/A,92233720368547758,STDIO,MOD,1965,-1,10,117,write,-1,-1,-1,-1,-1,1961,5,0.090987,0.000001,0.000167,1698017133.242212
12345,N/A,17532847,0,n4,N/A,92233720368547758,STDIO,MOD,1965,-1,11,117,write,-1,-1,-1,-1,-1,1966,0,0.091009,0.000007,0.000175,1698017133.242239
12345,N/A,17532847,10,n4,/tmp/tmp.dJNPwjm8QH.00000010,92162213248882043,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097749,0.000025,0.000598,1698017133.248939
12345,N/A,17532847,14,n4,/tmp/tmp.dJNPwjm8QH.00000014,17944889025663059,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097790,0.000033,0.000593,1698017133.248946
12345,N/A,17532847,28,n4,/tmp/tmp.dJNPwjm8QH.00000028,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097806,0.000033,0.000682,1698017133.248947
12345,N/A,17532847,24,n4,/tmp/tmp.dJNPwjm8QH.00000024,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097802,0.000036,0.000723,1698017133.248950
12345,N/A,17532847,34,n4,/tmp/tmp.dJNPwjm8QH.00000034,54453595601539814,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097745,0.000039,0.000671,1698017133.248953
12345,N/A,17532847,16,n4,/tmp/tmp.dJNPwjm8QH.00000016,15000126931652079,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097760,0.000042,0.000733,1698017133.248957
12345,N/A,17532847,2,n4,/tmp/tmp.dJNPwjm8QH.00000002,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097738,0.000047,0.000762,1698017133.248961
12345,N/A,17532847,25,n4,/tmp/tmp.dJNPwjm8QH.00000025,16578210853407945,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097805,0.000043,0.000608,1698017133.248964
12345,N/A,17532847,22,n4,/tmp/tmp.dJNPwjm8QH.00000022,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097769,0.000053,0.000533,1698017133.248967
12345,N/A,17532847,18,n4,/tmp/tmp.dJNPwjm8QH.00000018,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097712,0.000057,0.000664,1698017133.248971
12345,N/A,17532847,4,n4,/tmp/tmp.dJNPwjm8QH.00000004,34983311900894497,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097758,0.000062,0.000818,1698017133.248976
12345,N/A,17532847,32,n4,/tmp/tmp.dJNPwjm8QH.00000032,72388576044377504,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097807,0.000065,0.000638,1698017133.248980
12345,N/A,17532847,30,n4,/tmp/tmp.dJNPwjm8QH.00000030,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097774,0.000070,0.000657,1698017133.248983
12345,N/A,17532847,0,n4,/tmp/tmp.dJNPwjm8QH.00000000,77112823633741485,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097692,0.000072,0.000864,1698017133.248987
12345,N/A,17532847,19,n4,/tmp/tmp.dJNPwjm8QH.00000019,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097731,0.000069,0.000754,1698017133.248991
12345,N/A,17532847,11,n4,/tmp/tmp.dJNPwjm8QH.00000011,24934574950276919,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097742,0.000075,0.000599,1698017133.248995
12345,N/A,17532847,5,n4,/tmp/tmp.dJNPwjm8QH.00000005,62434462277225239,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097795,0.000078,0.000555,1698017133.248999
12345,N/A,17532847,20,n4,/tmp/tmp.dJNPwjm8QH.00000020,82666016709008708,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097758,0.000088,0.000792,1698017133.249003
12345,N/A,17532847,1,n4,/tmp/tmp.dJNPwjm8QH.00000001,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097800,0.000084,0.000722,1698017133.249008
12345,N/A,17532847,23,n4,/tmp/tmp.dJNPwjm8QH.00000023,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097734,0.000091,0.000534,1698017133.249012
12345,N/A,17532847,27,n4,/tmp/tmp.dJNPwjm8QH.00000027,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097812,0.000095,0.000637,1698017133.249015
12345,N/A,17532847,31,n4,/tmp/tmp.dJNPwjm8QH.00000031,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097731,0.000094,0.000777,1698017133.249019
12345,N/A,17532847,12,n4,/tmp/tmp.dJNPwjm8QH.00000012,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097794,0.000109,0.000738,1698017133.249025
12345,N/A,17532847,29,n4,/tmp/tmp.dJNPwjm8QH.00000029,87515125613616685,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097800,0.000102,0.000610,1698017133.249028
12345,N/A,17532847,7,n4,/tmp/tmp.dJNPwjm8QH.00000007,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097787,0.000113,0.000723,1698017133.249033
12345,N/A,17532847,35,n4,/tmp/tmp.dJNPwjm8QH.00000035,65914381425906857,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097715,0.000113,0.000726,1698017133.249037
12345,N/A,17532847,26,n4,/tmp/tmp.dJNPwjm8QH.00000026,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097786,0.000126,0.000788,1698017133.249040
12345,N/A,17532847,8,n4,/tmp/tmp.dJNPwjm8QH.00000008,59418368153032446,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097773,0.000129,0.000883,1698017133.249045
12345,N/A,17532847,13,n4,/tmp/tmp.dJNPwjm8QH.00000013,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097716,0.000124,0.000759,1698017133.249049
12345,N/A,17532847,6,n4,/tmp/tmp.dJNPwjm8QH.00000006,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097688,0.000140,0.000742,1698017133.249053
12345,N/A,17532847,21,n4,/tmp/tmp.dJNPwjm8QH.00000021,87710329606873742,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097813,0.000135,0.000803,1698017133.249057
12345,N/A,17532847,33,n4,/tmp/tmp.dJNPwjm8QH.00000033,51148907219859178,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097818,0.000135,0.000688,1698017133.249061
12345,N/A,17532847,17,n4,/tmp/tmp.dJNPwjm8QH.00000017,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097725,0.000141,0.000725,1698017133.249065
12345,N/A,17532847,15,n4,/tmp/tmp.dJNPwjm8QH.00000015,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097706,0.000146,0.000747,1698017133.249069
12345,N/A,17532847,3,n4,/tmp/tmp.dJNPwjm8QH.00000003,92233720368547758,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097806,0.000151,0.000598,1698017133.249073
12345,N/A,17532847,9,n4,/tmp/tmp.dJNPwjm8QH.00000009,38364589476186281,POSIX,MET,-1,-1,-1,7,open,-1,-1,-1,-1,-1,-1,-1,0.097705,0.000165,0.000811,1698017133.249086
12345,N/A,17532847,34,n4,N/A,54453595601539814,POSIX,MOD,12582911,6,-1,37,write,-1,-1,-1,-1,-1,0,1048576,0.097888,0.000454,0.022592,1698017133.249511
12345,N/A,17532847,24,n4,N/A,92233720368547758,POSIX,MOD,12582911,6,-1,37,write,-1,-1,-1,-1,-1,0,1048576,0.097941,0.000462,0.022679,1698017133.249516
12345,N/A,17532847,14,n4,N/A,17944889025663059,POSIX,MOD,12582911,6,-1,37,write,-1,-1,-1,-1,-1,0,1048576,0.097917,0.000479,0.023344,1698017133.249520
12345,N/A,17532847,16,n4,N/A,15000126931652079,POSIX,MOD,12582911,6,-1,37,write,-1,-1,-1,-1,-1,0,1048576,0.097893,0.000474,0.023710,1698017133.249522
12345,N/A,17532847,18,n4,N/A,92233720368547758,POSIX,MOD,12582911,6,-1,37,write,-1,-1,-1,-1,-1,0,1048576,0.097869,0.000454,0.022485,1698017133.249526
12345,N/A,17532847,30,n4,N/A,92233720368547758,POSIX,MOD,12582911,6,-1,37,write,-1,-1,-1,-1,-1,0,1048576,0.097935,0.000455,0.022482,1698017133.249530
12345,N/A,17532847,10,n4,N/A,92162213248882043,POSIX,MOD,12582911,6,-1,37,write,-1,-1,-1,-1,-1,0,1048576,0.097881,0.000485,0.023326,1698017133.249531
12345,N/A,17532847,28,n4,N/A,92233720368547758,POSIX,MOD,12582911,6,-1,37,write,-1,-1,-1,-1,-1,0,1048576,0.097953,0.000472,0.022541,1698017133.249533
12345,N/A,17532847,22,n4,N/A,92233720368547758,POSIX,MOD,12582911,6,-1,37,write,-1,-1,-1,-1,-1,0,1048576,0.097909,0.000481,0.022570,1698017133.249535
12345,N/A,17532847,0,n4,N/A,77112823633741485,POSIX,MOD,12582911,6,-1,37,write,-1,-1,-1,-1,-1,0,1048576,0.097873,0.000464,0.023723,1698017133.249560
12345,N/A,17532847,32,n4,N/A,72388576044377504,POSIX,MOD,12582911,6,-1,37,write,-1,-1,-1,-1,-1,0,1048576,0.097967,0.000485,0.022449,1698017133.249560
12345,N/A,17532847,25,n4,N/A,16578210853407945,POSIX,MOD,12582911,6,-1,37,write,-1,-1,-1,-1,-1,0,1048576,0.097958,0.000490,0.022454,1698017133.249565
12345,N/A,17532847,27,n4,N/A,92233720368547758,POSIX,MOD,12582911,6,-1,37,write,-1,-1,-1,-1,-1,0,1048576,0.098011,0.000447,0.022333,1698017133.249565
12345,N/A,17532847,19,n4,N/A,92233720368547758,POSIX,MOD,12582911,6,-1,37,write,-1,-1,-1,-1,-1,0,1048576,0.097911,0.000465,0.022609,1698017133.249567
12345,N/A,17532847,23,n4,N/A,92233720368547758,POSIX,MOD,12582911,6,-1,37,write,-1,-1,-1,-1,-1,0,1048576,0.097932,0.000455,0.022366,1698017133.249573
12345,N/A,17532847,20,n4,N/A,82666016709008708,POSIX,MOD,12582911,6,-1,37,write,-1,-1,-1,-1,-1,0,1048576,0.097970,0.000451,0.022723,1698017133.249578
12345,N/A,17532847,11,n4,N/A,24934574950276919,POSIX,MOD,12582911,6,-1,37,write,-1,-1,-1,-1,-1,0,1048576,0.097930,0.000488,0.023546,1698017133.249596
12345,N/A,17532847,29,n4,N/A,87515125613616685,POSIX,MOD,12582911,6,-1,37,write,-1,-1,-1,-1,-1,0,1048576,0.098010,0.000463,0.022450,1698017133.249598
12345,N/A,17532847,2,n4,N/A,92233720368547758,POSIX,MOD,12582911,6,-1,37,write,-1,-1,-1,-1,-1,0,1048576,0.097893,0.000529,0.023845,1698017133.249599
12345,N/A,17532847,33,n4,N/A,51148907219859178,POSIX,MOD,12582911,6,-1,37,write,-1,-1,-1,-1,-1,0,1048576,0.098046,0.000447,0.022343,1698017133.249602
12345,N/A,17532847,35,n4,N/A,65914381425906857,POSIX,MOD,12582911,6,-1,37,write,-1,-1,-1,-1,-1,0,1048576,0.097928,0.000468,0.022599,1698017133.249605
